x_x,x_y,d_x,d_y
1292,0.6817724684640067,-5.337445050119844,0.390628020191609,0.8474097498411839
1293,4.094025594178863,-2.5750393602677804,0.4757244953469004,0.7736862045269369
1294,-9.199544622888208,-7.468138322041774,0.8937514286032762,0.20120838386960294
1295,3.904029886525229,1.2658591506931822,0.7345241480753376,0.46047427589419954
1296,6.143045638476864,-0.43095383524703235,0.8846470256500347,0.21739964000854684
1297,-6.278545619931695,-0.6846729839458146,0.4296621339551484,0.8153904506451081
1298,9.01844967903541,-2.3963750021803802,0.7074283913579145,0.4995450711007534
1299,-0.5975757402059513,4.567419813044159,0.2626076943675677,0.9310371988589502
1300,-3.0360904511881013,-3.2192706637477704,0.33117855997876555,0.8903207614103912
1301,4.113775288403177,3.4370043734375337,0.3166245111132091,0.8997489189623213
1302,1.5137447988594814,0.23008964661894016,0.4801468039578556,0.7694590466490566
1303,-3.651756045181203,-3.379593414305676,0.9690607773176422,0.06092120986452709
1304,1.5297280956459303,2.5063365383955936,0.1617734082313439,0.973829364389215
1305,3.58859615261802,3.8493019070465815,0.7064031477445744,0.5009945928565571
1306,-0.38570735742126394,-2.109324981283158,0.5580695782581007,0.6885583458228257
1307,5.58971781674351,3.937300141240063,0.2209365887256467,0.9511870237622745
1308,1.9957185029709255,3.931292051747982,0.8368687709585124,0.2996506601943889
1309,-7.349754417307878,3.3817719438684133,0.7865561026829945,0.3813294973321386
1310,0.571182966376618,-4.380037934860525,0.03221026093671542,0.9989624990903887
1311,-5.483832729742689,1.1826245630305368,0.43506485758710645,0.8107185696927108
1312,-5.0950168719944955,8.086669943023953,0.3072958164003635,0.9055692812228341
1313,-0.8509442112363477,1.2274089297096222,0.6929425218383357,0.5198306614283277
1314,4.929326448676046,-0.5270916136455317,0.9409157113943553,0.11467762405125437
1315,-3.4468057339328673,2.0135893631046713,0.1797657270980444,0.9676842833609114
1316,7.078492488390734,3.1122366783261537,0.4167710247845646,0.8263019129000237
1317,4.701306959234895,-0.24183964433682514,0.20266707877392953,0.9589260551812419
1318,-6.6382437114998405,-5.181382117269994,0.47119836548339045,0.7779721003657812
1319,4.483927936477797,2.1900805949614104,0.5822376710073085,0.6609992944599852
1320,-1.8085489551590226,-0.8167764708775054,0.9744962271678831,0.05035710323556164
1321,-4.932275744955151,3.879679351040206,0.8375169222429127,0.2985654049567589
1322,1.6712015221539627,-2.791157143635702,0.18265103648277004,0.9666385988717698
1323,-0.40516571022345016,0.12070361602567714,0.31971402740898824,0.8977829406779247
1324,-3.1856613254076382,1.2966926920953252,0.5169622828351144,0.7327499981259072
1325,1.1558828599701667,2.1318057448777212,0.6769917640385779,0.5416821514239345
1326,3.7418937934565117,1.603406420691778,0.2938652383906587,0.9136432216656013
1327,-5.310829817819209,4.51637912500655,0.011811405770312589,0.9998604906937291
1328,2.8242391266143607,6.415519832907458,0.8813826135618591,0.22316468851086657
1329,-1.4285103075397043,-1.5199967357496402,0.11613776931384912,0.9865120185388032
1330,-4.29373428011522,-1.1383164288175842,0.4918493006429133,0.7580842654570771
1331,1.3428580856247012,6.084583875769457,0.5388749748342545,0.7096137614973816
1332,-3.173455750051199,-2.1120919957012623,0.5612780962400125,0.6849668986811873
1333,-0.8527199345050354,3.589523589802229,0.48561954866937485,0.7641736539501527
1334,11.45671550351413,2.2943753304988412,0.5967977523947977,0.6438324427365177
1335,1.7757978439980666,2.0583718293277657,0.8257000591824327,0.31821941226612716
1336,3.6560997984562205,-0.8785160170448088,0.7560696795477544,0.42835863966855603
1337,-2.152402445646173,1.6247715965266523,0.3899243155164813,0.8479590281690035
1338,1.7932872870929606,1.3582016073411758,0.6465767950283982,0.5819384481308048
1339,8.275657622647628,-5.104016335712241,0.11099477384554601,0.9876801601789761
1340,3.102013593661387,7.6757462640141165,0.4339669558054201,0.8116726812689765
1341,-0.8832955135450974,-6.956701851949502,0.8450627152595888,0.28586900727809117
1342,5.299075261060722,4.327185087917575,0.8851633772600455,0.2164857955575904
1343,-0.1911945322076144,2.471651592826843,0.051934733108358944,0.9973027834969636
1344,-1.0264501333374063,3.8214650306558187,0.7108865656374282,0.4946402907962224
1345,-6.547844713061773,2.6509607887113646,0.3886851039181949,0.8489238899921021
1346,-4.132259572277476,3.0011206120209906,0.6819667601389048,0.5349213380656455
1347,4.589691223259561,-0.711840672462495,0.3220946116443515,0.8962550611496743
1348,0.6284601924442851,2.9442319632716614,0.23114503106094297,0.9465719746158358
1349,-5.156582514425406,-0.809350552654081,0.8264972156754435,0.3169023524807394
1350,-2.9666542562909246,1.401413491198345,0.31038849537859137,0.9036589819366142
1351,-1.009517798090178,3.214846876552864,0.5778828779070401,0.666051379421877
1352,2.932996889980697,1.7753479667289098,0.6178205631721397,0.6182977517216601
1353,2.9620686539133967,-3.425283486403968,0.675038799820798,0.5443226187364967
1354,4.512625875942786,2.698934380133662,0.44709537427078017,0.800105726305671
1355,-0.5394441107886863,-0.43210774026669707,0.37389525118772693,0.8602023411392665
1356,4.35929143757015,-0.13287574390257206,0.8220307992222508,0.3242653651300277
1357,-2.519579112102774,0.2871606012377673,0.1089874151607535,0.9881217433365775
1358,-7.685516083059844,-1.0700149913600523,0.09804866434878445,0.9903864594194194
1359,-2.4357925823271622,-2.4178845850335247,0.454706751066452,0.7932417705345917
1360,1.8714061908122888,-1.5952859460745952,0.7930191437034426,0.3711206377198586
1361,-2.7734733835118757,5.822832466335088,0.8422167910878168,0.2906708768097408
1362,0.34517923158356417,-6.021852734333815,0.01223159252155448,0.9998503881443866
1363,-0.6591425046502903,-2.0370340510748655,0.016064244434860875,0.999741940050737
1364,-1.3072671529330173,-3.7218239741517056,0.1178785249079628,0.9861046533655228
1365,0.11575202343430177,-2.559022719325008,0.31244269876654795,0.9023795599874762
1366,0.8561454973158636,-0.56776655581974,0.38621143366535315,0.8508407285061526
1367,1.8029486398014523,1.9851193817457335,0.4634969381026355,0.7851705883694817
1368,0.12493962936648571,-1.8954063823209708,0.4151413527896536,0.8276576572039764
1369,-2.5092473040234395,3.233576391957722,0.9848507704532333,0.030068959937672668
1370,-3.177470819945357,0.07830558786633568,0.3855858158238552,0.851323578635452
1371,-0.5688584525920842,0.5997886920701102,0.6814688488287743,0.5356002080759852
1372,-1.2291707696065362,-1.8665216239686688,0.33902607066388,0.8850613234102098
1373,0.970857360584121,6.569128258717814,0.6800153625648042,0.5375791066758578
1374,-2.6395573824086367,-3.499514541759787,0.39309591523094967,0.845475601428742
1375,3.91785172068221,1.126282624697056,0.10551387304779203,0.9888668225944545
1376,0.6012929743723968,3.095744397079373,0.30722642278852197,0.9056119251405683
1377,1.3835696020528563,-1.5093758264350647,0.46163469843716254,0.78689340519883
1378,-2.9693390536315234,9.533393885262893,0.770960042125863,0.40562061344528755
1379,-1.2287119826467316,-5.867208384477337,0.044452641166643714,0.9980239626933096
1380,-0.377747422499275,-0.5581676472263155,0.9582754723602365,0.08170811907276565
1381,-2.2646896752700005,0.9002137446598564,0.19946676958849685,0.9602130078299295
1382,-5.437599242543262,3.144162442098327,0.7186190778534646,0.48358662094503624
1383,-7.154432265849218,-2.0611024020143347,0.6964776622064032,0.5149188660475034
1384,-2.976302546934017,1.3579514499769783,0.5985799467212954,0.6417020473831312
1385,-0.633936714816524,-2.6626183031587516,0.13008538436949535,0.9830777927734407
1386,-0.5128484313919207,6.016908496694242,0.19086034488092496,0.9635723287519344
1387,-1.003781908767895,-3.0871833923125873,0.8782777244344826,0.22862823876218707
1388,1.5023933275906474,1.0915789480262148,0.9644067947947015,0.06991953415381058
1389,-3.0036155320058717,-2.0169595457116936,0.20334342208074108,0.9586514526964935
1390,1.4851336183649728,2.2672963886724804,0.43851114994954143,0.8077079713699308
1391,-5.125676247858901,-0.4915991973977101,0.5042898852770299,0.7456917116072801
1392,6.999663043468021,-0.9984578293967132,0.9793584212886218,0.04085708265105836
1393,3.73576549606861,1.925862590020741,0.693361474308472,0.5192498659447822
1394,4.214710703916276,-0.9921512402962684,0.5117227270096295,0.7381398506618282
1395,4.0022933534183975,-0.6017790563675081,0.7109537068139883,0.4945448267674496
1396,5.875694608878515,4.778504865324248,0.36071138561319604,0.8698872962890082
1397,-2.393709341816953,5.569467655311339,0.19691385583332477,0.9612249333808526
1398,2.3624225296934998,-1.9164553951836858,0.8252059122709372,0.31903520235309024
1399,-3.6664068190048362,1.761094263691042,0.9928133039299378,0.014321743539720933
1400,-8.058162432928274,-1.5923014881351452,0.7330441186291268,0.4626463201432467
1401,3.5106784468036403,-6.879841033193776,0.6816535285865509,0.5353484669655042
1402,4.959090628318481,1.0953284319808452,0.6218514536471158,0.613300769596969
1403,-0.6597842782523564,0.8462274756053165,0.6457100180060712,0.5830585726465992
1404,-4.065732360011116,1.2267265011058115,0.14499927182571626,0.9789752111700121
1405,1.4902466431896553,1.9463144757149728,0.4410043210447321,0.8055151888198748
1406,2.6117401776556655,0.1274205966583528,0.9558266460610986,0.08639542267959144
1407,-1.6020369157916867,6.370549322389403,0.926835736326882,0.14097551786740647
1408,-6.230077352239101,1.2566550424655156,0.518706274777489,0.7309438005064601
1409,-1.341441569317137,-1.6012221860126479,0.2913377716438015,0.9151223028136242
1410,11.857532914508026,2.5095879211646688,0.10552078117465191,0.9888653647402912
1411,4.888448648205913,1.3820228270162205,0.9941380867762266,0.011689464420903684
1412,-1.0249530435060017,1.2661832186143438,0.6328582485938465,0.5994904371867291
1413,-1.8141512972156464,-0.005713214241266806,0.3170928008817452,0.8994521556289699
1414,3.3875767884637957,1.1204978667815524,0.9350603124538004,0.12566221207380124
1415,-1.0384726430834545,0.026940996665098305,0.5562171037825795,0.6906225334597191
1416,0.5321425820448864,-0.20405362278365713,0.5319823792073806,0.7169947482128547
1417,6.287421368748009,0.015674719809890547,0.8520112232820851,0.27407687540136494
1418,-2.6919167005282056,2.8697708166160956,0.28155195681087775,0.9207284956159656
1419,-2.898066107216636,-0.5758120107660594,0.7680674837106042,0.4100723404664608
1420,0.9955141928577921,2.857561370382363,0.34578575878003637,0.8804322090249145
1421,3.7384761123525947,-1.9422408416429615,0.6612715899693784,0.5627198842993704
1422,-4.9050069777479655,0.2140441411209295,0.1295909308826929,0.9832061906329571
1423,4.24692538555116,1.9721401691031728,0.8920678404631153,0.20421496801147387
1424,-1.7327641698780059,-4.760504726324331,0.9814711914810674,0.036714300292733926
1425,2.4874822406048276,1.9975548041022955,0.2999268879447454,0.9100438618877801
1426,0.37833466989170705,2.9030955513320076,0.6590092604454639,0.5657067946471227
1427,-0.6423382159015052,-4.342315898882426,0.34675907318016985,0.8797581451672296
1428,4.252444516783879,6.397296400494293,0.05386416614176304,0.9970986516058525
1429,2.5711490768238248,1.566993271112687,0.7916182300159618,0.37334057790639585
1430,-1.5469704867261587,-2.80170187537432,0.11233536179656578,0.9873807664900347
1431,-4.297682295096825,4.005224960209466,0.8293672446370178,0.31214997352320106
1432,5.5347585050575905,-4.992234062675812,0.1758594866280987,0.9690734409629016
1433,-1.1889623306392194,0.9255595414245384,0.015304074398707845,0.9997657853067988
1434,-6.318840841814868,-3.421946375095608,0.2694723903393774,0.9273846308447822
1435,3.815379640164587,0.6846305035429296,0.9061568938940997,0.17887968364819729
1436,2.25191523588198,-1.4032984942344044,0.06142144712886577,0.996227405832596
1437,-2.9199425228700018,3.6562643555475565,0.41379199847907056,0.8287761819946968
1438,1.4887961519612531,-1.0818228683585525,0.5547480153660983,0.6922546394473752
1439,1.3416042527031313,-2.025687151364008,0.5998629086895625,0.6401644907784976
1440,0.25212741814718137,3.216652300207931,0.470543094500221,0.778589196218156
1441,2.7790217718960646,5.45808037969883,0.7380793407416809,0.45523888677032565
1442,-1.363553217846333,-0.022328398618577605,0.4818470860701266,0.7678233856457279
1443,-7.265985171489359,-6.27876034966037,0.8579592141433543,0.2639059868665179
1444,0.9086851473889616,3.9981180244719896,0.6484186598436711,0.5795532415665376
1445,-8.596089806779089,3.5730585480039023,0.839168946407686,0.29579547938501416
1446,-2.0283389026236276,-0.40136759405200895,0.5260411325916228,0.7232807268217227
1447,-4.134774689523574,-1.770348907946527,0.29752971653780236,0.911476067776935
1448,-1.6692412235283962,1.155867975541304,0.8173422697682576,0.3319516140500728
1449,1.0106152613771384,-1.475644058417887,0.0574735055383605,0.996696796161132
1450,-0.9639423794294881,4.6661588218995504,0.8096458126195616,0.34447365810760977
1451,3.6581205581507867,-0.7055834093775875,0.22471393844943832,0.949503645866542
1452,0.08897529626277106,1.307263509884025,0.465242918209134,0.7835490270562491
1453,5.626224453847299,1.1059237907332307,0.2904809519062158,0.9156208165796588
1454,2.0029856769819236,1.338911058627268,0.30602329734627565,0.906349741481313
1455,2.66114682515415,5.174108340953897,0.018121012643851353,0.9996716289007613
1456,3.9036831301254944,-1.6378312844832368,0.9748232870596055,0.04971955900630587
1457,1.981426120081079,3.1431426510867206,0.17903694327373387,0.9679457729431978
1458,2.239694734556265,-3.375865556191843,0.18360153473530827,0.9662904764428394
1459,2.5874647491466245,0.6394184562259073,0.5164944405243559,0.7332334929074327
1460,-0.701825478560487,0.574652621398385,0.3420525585093097,0.8830000472172352
1461,-7.804306680298294,3.726421906339457,0.8286017544217671,0.31341913256916953
1462,0.41879585756526905,-0.7970398429715764,0.11585577509278422,0.9865774393776502
1463,-1.1579940050986515,1.277455547153149,0.18287016249293142,0.9665585036698089
1464,4.4561269029894985,1.1025362522517916,0.2653515108592215,0.9295885756847284
1465,0.9890282109858622,0.7731126044792791,0.3617533390125469,0.8691345217132733
1466,-7.311182379457636,0.008221092880906777,0.7406030974211407,0.45150705209021236
1467,1.379977051243302,1.041853104620809,0.6854873952452398,0.5301070309598963
1468,-2.2456966334443225,5.736142733327155,0.3236514985636185,0.8952497074775241
1469,-6.408562497271079,5.182651622490995,0.9089552111001044,0.1738004242139647
1470,-6.955117494901503,-4.600142241020037,0.7974052718924995,0.36414483235804884
1471,-2.916195275556965,3.580038732203863,0.07414270978300985,0.9945028585860324
1472,-11.549691623711976,6.381708051963611,0.8950929108150026,0.19880868100872573
1473,0.3207848858520627,0.9083583888536281,0.3280289572274424,0.8923970032202768
1474,2.880886625937934,5.255244991600902,0.8705957164290182,0.2420630985354445
1475,0.5417690861863208,3.4721585107125104,0.9023003437035919,0.18585408975237994
1476,1.355108935813505,1.0717090044841246,0.691130609148371,0.5223384810982017
1477,-3.0322532665603603,0.893218549773684,0.7430778232581826,0.4478353485818811
1478,-9.309250072135534,0.9631050991626006,0.5199547303949333,0.7296470783399323
1479,-2.670544425175279,1.8577662828844397,0.7188152361960568,0.48330465621240704
1480,1.927069528891081,-5.956051515568776,0.8041152068316922,0.35339873414202483
1481,1.953821128769792,1.2030544005414,0.060788280416416596,0.9963047849640151
1482,3.7310705140949056,-0.016626848279005735,0.7681602589100706,0.4099298166312134
1483,0.7585555859206983,0.03197910769402301,0.5650433645121836,0.6807259962207516
